Bid Price 1,Bid Size 1,Ask Price 1,Ask Size 1,midprice,spread,log_return,RV_5min,RSI_5min,OSI_10s,Bid Price 2,Bid Size 2,Ask Price 2,Ask Size 2,Bid Price 3,Bid Size 3,Ask Price 3,Ask Size 3,Bid Price 4,Bid Size 4,Ask Price 4,Ask Size 4,Bid Price 5,Bid Size 5,Ask Price 5,Ask Size 5
-0.9627811665818458,1.1622373868412255,-0.9627811665818458,0.9015001780343103,-0.9627811665818458,400.0,7.688408712179905e-05,2.5325013546546855e-05,47.64084608980382,0.09219835407442946,-0.9627811665818458,0.5156583268886383,-0.9627811665818458,0.7032777681807059,-0.9627811665818458,-0.49740772319698556,-0.9627811665818458,-0.5743119794178373,-0.9627811665818458,1.1062841028158603,-0.9627811665818458,0.6687411189083137,-0.9627811665818458,1.2543127885541168,-0.9627811665818458,0.34638239173751995
-0.9242185091535667,-0.4558230217041721,-0.9242185091535667,-0.7441023391102741,-0.9242185091535667,400.0,3.398447122520443e-05,2.540213242355197e-05,48.003991871163684,0.1136066855504299,-0.9242185091535667,0.9582265488454303,-0.9242185091535667,0.7498043508728871,-0.9242185091535667,-0.6676719323423014,-0.9242185091535667,0.016661162299036362,-0.9242185091535667,0.76054508443559,-0.9242185091535667,0.9251524116161421,-0.9242185091535667,-0.43240416234821055,-0.9242185091535667,-0.17077152471958357
-0.9595043741884267,0.7092943348198774,-0.9595043741884267,-2.310701041601129,-0.9595043741884267,400.0,-3.109665706203164e-05,2.5433030061156352e-05,47.57223577703102,0.9049147288068995,-0.9595043741884267,-1.041624261764432,-0.9595043741884267,-1.1075034524383696,-0.9595043741884267,0.2469846058453804,-0.9595043741884267,-0.9716271864943775,-0.9595043741884267,-2.529547589466485,-0.9595043741884267,0.36084270818476155,-0.9595043741884267,-0.8461466959613604,-0.9595043741884267,-0.4749846236910752
-0.9529019866417412,-0.26284965450516445,-0.9529019866417412,-0.09875529662132992,-0.9529019866417412,400.0,5.818612526542652e-06,2.5423708373499057e-05,47.74218541200934,-0.06153324009072079,-0.9529019866417412,0.7070741767864455,-0.9529019866417412,-2.333567633903066,-0.9529019866417412,-1.8125835314463017,-0.9529019866417412,0.32352989303388446,-0.9529019866417412,-1.4942018817947684,-0.9529019866417412,-0.26975544954462893,-0.9529019866417412,-0.015930109520190153,-0.9529019866417412,0.4776468288460512
-0.9701404680103071,1.211802700391444,-0.9701404680103071,-1.2494941704564435,-0.9701404680103071,400.0,-1.5192157840183186e-05,2.5416248348631186e-05,47.7708659413138,0.7314755844969608,-0.9701404680103071,0.8928445715769646,-0.9701404680103071,-0.06442827354439255,-0.9701404680103071,-0.10663228625771487,-0.9701404680103071,0.25722040947794234,-0.9701404680103071,1.2542710495167644,-0.9701404680103071,1.2304136967285264,-0.9701404680103071,-2.532696613168818,-0.9701404680103071,-1.1978811704700068
-0.99890348310599,-1.521872914292698,-0.99890348310599,0.7687393836909588,-0.99890348310599,400.0,-2.5349165842906896e-05,2.5454119133873784e-05,47.610420139897826,-0.7317492206709556,-0.99890348310599,0.07464223437841236,-0.99890348310599,0.4348470673018981,-0.99890348310599,-0.20821991367467432,-0.99890348310599,-0.8127896351430093,-0.99890348310599,-2.1477708284707013,-0.99890348310599,-0.5078097681698811,-0.99890348310599,1.071475141447132,-0.99890348310599,1.1084543698548142
-1.0368978482929059,0.24892933686250635,-1.0368978482929059,0.6629005077544724,-1.0368978482929059,400.0,-3.348584264066368e-05,2.5470479568705953e-05,47.577549682223385,-0.13856892635550078,-1.0368978482929059,-0.356656848086358,-1.0368978482929059,0.7168486162018176,-1.0368978482929059,-1.134812675410165,-1.0368978482929059,0.6925518331269062,-1.0368978482929059,-0.49150932094644745,-1.0368978482929059,1.1843929013558745,-1.0368978482929059,-0.5706710470344128,-1.0368978482929059,1.16473512105925
-1.0246434336665284,0.044306034459184504,-1.0246434336665284,-2.0849472642796494,-1.0246434336665284,400.0,1.0800392435514032e-05,2.5337393625491934e-05,47.26767074835352,0.7802913655680667,-1.0246434336665284,-2.502304205415681,-1.0246434336665284,0.9233140322365424,-1.0246434336665284,1.0433226203324208,-1.0246434336665284,-1.4042014193910084,-1.0246434336665284,0.3898390151739665,-1.0246434336665284,-1.1443891216943738,-1.0246434336665284,0.2981110347831727,-1.0246434336665284,0.6498592060565718
-1.0439622524377603,-0.30875845867590584,-1.0439622524377603,1.0133621683429346,-1.0439622524377603,400.0,-1.7026637341471926e-05,2.5342906513496022e-05,47.24454061426785,-0.4316554081763449,-1.0439622524377603,0.9112617520920796,-1.0439622524377603,0.502629527758787,-1.0439622524377603,-0.10118941529742988,-1.0439622524377603,-1.8830654921700067,-1.0439622524377603,-0.9814913480754235,-1.0439622524377603,-0.0846306060690426,-1.0439622524377603,0.5522131233700589,-1.0439622524377603,-0.4035516768090487
-1.0165219854650158,0.6146846441564557,-1.0165219854650158,-0.6441454264069445,-1.0165219854650158,400.0,2.4184387654354676e-05,2.535350407983232e-05,47.27510337820843,0.43389799463653683,-1.0165219854650158,-0.338137079911273,-1.0165219854650158,-1.5300724156259486,-1.0165219854650158,1.2437560116623083,-1.0165219854650158,-0.0870231763953969,-1.0165219854650158,-0.7259436756178451,-1.0165219854650158,-1.260408325348898,-1.0165219854650158,0.9015392659711844,-1.0165219854650158,0.5721782157090836
-0.9883457961476128,-1.3028262438321068,-0.9883457961476128,0.061127897408920315,-0.9883457961476128,400.0,2.4832381746108007e-05,2.5395010918231705e-05,47.45040138999635,-0.5161596529677024,-0.9883457961476128,-0.22683333355953972,-0.9883457961476128,0.6667050446965122,-0.9883457961476128,1.1103160563868444,-0.9883457961476128,-0.0035305311189550888,-0.9883457961476128,-0.21052728119251848,-0.9883457961476128,-2.5951304987864305,-0.9883457961476128,-0.6546230686144572,-0.9883457961476128,0.5149831109970436
-0.9493919174632025,0.7659040237626672,-0.9493919174632025,0.6779138264195546,-0.9493919174632025,400.0,3.4330013937440826e-05,2.543976027981009e-05,47.95366250497212,0.03468731920859415,-0.9493919174632025,-0.3068395416375828,-0.9493919174632025,1.2220408691298654,-0.9493919174632025,-0.9293019945204358,-0.9493919174632025,-0.3269210823068601,-0.9493919174632025,-0.5488536690701136,-0.9493919174632025,-0.5886250300156249,-0.9493919174632025,0.756114437691417,-0.9493919174632025,-0.07706592456896158
-0.973559195304865,1.2317123829973307,-0.973559195304865,0.05225792494786826,-0.973559195304865,400.0,-2.1298458774735868e-05,2.5467224979809077e-05,47.78249670276056,0.38537851606576545,-0.973559195304865,0.2266872952944534,-0.973559195304865,1.0936553178151815,-0.973559195304865,0.26577195069395537,-0.973559195304865,-0.5906078995195416,-0.973559195304865,0.9476968744957156,-0.973559195304865,-1.6492924094255663,-0.973559195304865,-1.4318350778951765,-0.973559195304865,-0.4698531549444741
-0.9600814018346263,0.9357570434420939,-0.9600814018346263,0.0894367702300212,-0.9600814018346263,400.0,1.1877944325955623e-05,2.5450398675844408e-05,47.714445930951904,0.2869328472938774,-0.9600814018346263,0.7221846771895465,-0.9600814018346263,1.0351556494223555,-0.9600814018346263,0.5144759547852318,-0.9600814018346263,-0.2532822222487593,-0.9600814018346263,0.2602052918568214,-0.9600814018346263,1.2434705792630907,-0.9600814018346263,0.7293965116662591,-0.9600814018346263,-1.0694760496571933
-0.9421497569710812,1.0347277030178061,-0.9421497569710812,-1.8612018729003081,-0.9421497569710812,400.0,1.5802893253055967e-05,2.5467685728989442e-05,47.89167350798929,0.8398704569006107,-0.9421497569710812,0.8628129012778202,-0.9421497569710812,-0.4584781567713762,-0.9421497569710812,0.9682397785050215,-0.9421497569710812,-1.0948657022904198,-0.9421497569710812,-0.5086630964991147,-0.9421497569710812,0.8561285188217955,-0.9421497569710812,1.1274928202589236,-0.9421497569710812,-0.7963679782787297
-0.9555938836987108,-0.18407117398398176,-0.9555938836987108,-0.038705900464244346,-0.9555938836987108,400.0,-1.1848086501009598e-05,2.5413584081249738e-05,47.532850919832065,-0.05351049857980102,-0.9555938836987108,-0.10208037309987,-0.9555938836987108,0.8088546796826516,-0.9555938836987108,1.0864035682888276,-0.9555938836987108,-0.02449430211382703,-0.9555938836987108,-0.36392181487606484,-0.9555938836987108,-2.573427625066433,-0.9555938836987108,-1.693570575047673,-0.9555938836987108,0.6331458258506848
-0.977475531874151,-0.3131413827082252,-0.977475531874151,0.8786110433499693,-0.977475531874151,400.0,-1.9284234763779692e-05,2.538902855952981e-05,47.150796122931084,-0.3963841885093807,-0.977475531874151,0.6368686742575809,-0.977475531874151,0.9986917003993738,-0.977475531874151,0.5668383822328646,-0.977475531874151,1.1337871063251432,-0.977475531874151,-2.1280136222291777,-0.977475531874151,-0.764117147302156,-0.977475531874151,-1.438971891559003,-0.977475531874151,1.0835631018527978
-0.9318416310798117,0.3014576597303045,-0.9318416310798117,1.1497156583586539,-0.9318416310798117,400.0,4.021660702399527e-05,2.546323219455696e-05,47.30480043402192,-0.2741122696143843,-0.9318416310798117,0.7601795302913797,-0.9318416310798117,0.6574354844483107,-0.9318416310798117,-2.188794000824148,-0.9318416310798117,-0.7527910729912687,-0.9318416310798117,-2.0235232127768104,-0.9318416310798117,0.6688035681238806,-0.9318416310798117,0.39129278727411737,-0.9318416310798117,-0.09841781023947287
-0.9253915590522854,-2.033994438843897,-0.9253915590522854,0.0010814388256196652,-0.9253915590522854,400.0,5.684240317746198e-06,2.545903052600368e-05,47.44727285782512,-0.7671062837228478,-0.9253915590522854,-0.46408926625947683,-0.9253915590522854,-0.6884713822441497,-0.9253915590522854,0.19842470030299994,-0.9253915590522854,0.717677411589031,-0.9253915590522854,0.7801858181448882,-0.9253915590522854,-0.053391299885012296,-0.9253915590522854,-2.0665337401660913,-0.9253915590522854,-1.377901659953578
-0.9073602967876886,1.176495256560806,-0.9073602967876886,0.03368633242110677,-0.9073602967876886,400.0,1.5890198107359492e-05,2.5433079630917774e-05,47.80550936541585,0.3756065341670637,-0.9073602967876886,-1.6244772957718074,-0.9073602967876886,1.1736003018423236,-0.9073602967876886,1.0849661587956316,-0.9073602967876886,-1.2344087799973054,-0.9073602967876886,-1.4541676495633848,-0.9073602967876886,0.9869161592506278,-0.9073602967876886,-0.9793994167065894,-0.9073602967876886,-2.447150712546784
-0.9306681896075614,-1.2166009790146064,-0.9306681896075614,0.7524924820686345,-0.9306681896075614,400.0,-2.0540319921272982e-05,2.5444773355862536e-05,47.76337061084028,-0.6448565799143766,-0.9306681896075614,1.086644025393764,-0.9306681896075614,0.07129392154179678,-0.9306681896075614,0.7640795500872238,-0.9306681896075614,-0.1969408470848872,-0.9306681896075614,0.19043405819347384,-0.9306681896075614,0.2669370503490093,-0.9306681896075614,-0.9635129307125698,-0.9306681896075614,-0.02837729539248516
-0.9652379267776675,1.1076441335047131,-0.9652379267776675,1.1951331730318946,-0.9652379267776675,400.0,-3.046571287191361e-05,2.549976369512178e-05,47.475058716657465,-0.02130720130881035,-0.9652379267776675,0.6677036044480249,-0.9652379267776675,-1.3890106752903224,-0.9652379267776675,1.0596563559133894,-0.9652379267776675,-0.32126078540871134,-0.9652379267776675,1.019027708832334,-0.9652379267776675,0.6327703022349349,-0.9652379267776675,0.1860633212102763,-0.9652379267776675,-0.7198593032294959
-0.9813832395214948,-1.6700827690244548,-0.9813832395214948,-0.559160168372762,-0.9813832395214948,400.0,-1.4228903510559167e-05,2.549703137580762e-05,47.240595045683875,-0.4947582628172096,-0.9813832395214948,0.6032584130855179,-0.9813832395214948,-1.53865867961864,-0.9813832395214948,0.6792655594477695,-0.9813832395214948,1.1873134057149148,-0.9813832395214948,-0.15447677273930166,-0.9813832395214948,0.5027265190013176,-0.9813832395214948,-0.6627333880532444,-0.9813832395214948,-0.32605322867027897
-0.9848995532966985,0.9686415173479782,-0.9848995532966985,0.0858894872533487,-0.9848995532966985,400.0,-3.098962757918143e-06,2.5310744115805716e-05,47.65128426620102,0.2981210604956863,-0.9848995532966985,-1.9688936573771854,-0.9848995532966985,0.5888002129112498,-0.9848995532966985,-2.087969085799096,-0.9848995532966985,0.05482640140955322,-0.9848995532966985,-0.2372842670155576,-0.9848995532966985,0.5981885674085556,-0.9848995532966985,0.1695489368557598,-0.9848995532966985,-0.6755936237453052
-1.015072828636972,-1.1634530354506134,-1.015072828636972,0.9383768035572397,-1.015072828636972,400.0,-2.6592406339909866e-05,2.53540587667562e-05,47.43856695860614,-0.6652056397039566,-1.015072828636972,0.9501243639531782,-1.015072828636972,0.030590992274720948,-1.015072828636972,1.2218936772901854,-1.015072828636972,0.7305066331344905,-1.015072828636972,1.0731112718524696,-1.015072828636972,-0.7318375708440205,-1.015072828636972,0.29699332249531935,-1.015072828636972,0.6576042526106514
-1.0153519533671875,-2.117540035490288,-1.0153519533671875,0.5449145367588543,-1.0153519533671875,400.0,-2.4600239007467426e-07,2.5352471665084238e-05,47.401446786030554,-0.8555968262140187,-1.0153519533671875,0.4066563965761345,-1.0153519533671875,-1.662376596112204,-1.0153519533671875,1.1409524673719937,-1.0153519533671875,0.5324231251177355,-1.0153519533671875,1.0588279317125635,-1.0153519533671875,-0.13934937525587576,-1.0153519533671875,0.7836050254928367,-1.0153519533671875,0.6006709715312862
-1.063225261167258,0.7716424240933883,-1.063225261167258,-1.4732654369861253,-1.063225261167258,400.0,-4.2193316362828865e-05,2.5461459867737503e-05,47.12024689898584,0.7161225377930738,-1.063225261167258,1.0047755410923902,-1.063225261167258,0.7878750282584788,-1.063225261167258,-1.3599602432243612,-1.063225261167258,-1.2394975894202782,-1.063225261167258,1.0853661703868756,-1.063225261167258,-1.9940463661338115,-1.063225261167258,1.1709915358091207,-1.063225261167258,1.1278333067730495
-1.094981382134739,-0.4948619639612438,-1.094981382134739,0.5872248521939717,-1.094981382134739,400.0,-2.79893564835587e-05,2.543474015206269e-05,46.61089380012649,-0.37434541526334425,-1.094981382134739,1.2180335640623967,-1.094981382134739,0.9033179363682592,-1.094981382134739,-1.4627052159702398,-1.094981382134739,1.1913891253416007,-1.094981382134739,0.4494104613102806,-1.094981382134739,0.48013001972949404,-1.094981382134739,0.24946008547129211,-1.094981382134739,0.7336215237403869
-1.0759593850912268,0.7614935911009478,-1.0759593850912268,-0.9678003123245827,-1.0759593850912268,400.0,1.6765789645094446e-05,2.5447010334959284e-05,46.666798336803936,0.572741920409333,-1.0759593850912268,1.1901641689230413,-1.0759593850912268,0.7573345285555589,-1.0759593850912268,0.35730736951273045,-1.0759593850912268,-0.22663766222909487,-1.0759593850912268,1.2053680675171379,-1.0759593850912268,0.13688436472633936,-1.0759593850912268,-0.2215234279190061,-1.0759593850912268,-1.0908797691555405
-1.0588404270752572,0.40040830454278964,-1.0588404270752572,0.2907098919069865,-1.0588404270752572,400.0,1.508823059772733e-05,2.5388386995001635e-05,46.50797771638228,0.041335038162890796,-1.0588404270752572,1.0194192661890444,-1.0588404270752572,-0.9356395939804215,-1.0588404270752572,0.8506885552501299,-1.0588404270752572,-2.058726470674222,-1.0588404270752572,0.9765950070462531,-1.0588404270752572,0.8543119484899481,-1.0588404270752572,-0.6150928516802597,-1.0588404270752572,0.8385755526242437
-1.069951104816773,-1.4650273378634948,-1.069951104816773,0.34196740983517526,-1.069951104816773,400.0,-9.79265349144289e-06,2.539198273364361e-05,46.473513441787446,-0.6386381715796142,-1.069951104816773,-2.538491871442409,-1.069951104816773,0.6822626091062612,-1.069951104816773,-0.11399829258699641,-1.069951104816773,-0.40496854564326923,-1.069951104816773,0.005759812572878643,-1.069951104816773,-0.8536451835091123,-1.069951104816773,0.5777092752260363,-1.069951104816773,-0.9935846459076926
-1.0988072459648492,1.1552879889512864,-1.0988072459648492,1.08344822261602,-1.0988072459648492,400.0,-2.5433477150969413e-05,2.538897495903885e-05,46.06302609953963,0.03058552181801001,-1.0988072459648492,1.0712997912560631,-1.0988072459648492,-2.5645835041096627,-1.0988072459648492,-1.2909937530567042,-1.0988072459648492,-0.2652219975383186,-1.0988072459648492,0.587755344087613,-1.0988072459648492,0.06899893847530626,-1.0988072459648492,1.166037419127156,-1.0988072459648492,0.4097952513417849
-1.1279366835318652,0.11840388375060007,-1.1279366835318652,0.1539183544691008,-1.1279366835318652,400.0,-2.5675013627485337e-05,2.5307790765138022e-05,45.49090006111346,-0.01088768477650143,-1.1279366835318652,-1.81281962884136,-1.1279366835318652,-0.44624746200586485,-1.1279366835318652,0.28075409258114836,-1.1279366835318652,-1.6015700366768628,-1.1279366835318652,-1.3878012568438205,-1.1279366835318652,-0.9960043300596152,-1.1279366835318652,0.8509635021139305,-1.1279366835318652,-1.7396448970407539
-1.1385197636171684,0.8016829154840038,-1.1385197636171684,-0.5040166034458299,-1.1385197636171684,400.0,-9.32820897710818e-06,2.5232220354666678e-05,45.11586790628143,0.440004350347847,-1.1385197636171684,1.0106972767088591,-1.1385197636171684,-0.09612893156170853,-1.1385197636171684,-0.2757461821465204,-1.1385197636171684,0.5737252180294516,-1.1385197636171684,0.39716461256053587,-1.1385197636171684,0.54270166046518,-1.1385197636171684,-0.8760040290445322,-1.1385197636171684,-2.031051664663989
